Longitude,Latitude,IC
119,81,0.662659231321109
119,80,0.525681335736955
119,79,0.406824654769226
119,78,0.42623924419262
119,77,0.413745549721122
119,76,0.547724278739297
119,75,0.795305027128494
119,74,1.02375739604537
119,73,1.4081331168768
119,72,1.8827717979016
119,71,2.45083696912023
119,70,3.01639549911999
119,69,3.46973293460804
119,68,4.01839061684036
119,67,4.72497319905319
119,66,5.72070132543622
119,65,6.68865619909269
119,64,7.80980981197785
119,63,9.12454712415848
119,62,10.2829540500659
119,61,10.6486576792981
119,60,12.2321823358057
120,90,3.72181268882175
120,89,3.14811606042032
120,88,3.22436349547765
120,87,2.45850610355569
120,86,2.08938200730041
120,85,1.60871562601388
120,84,1.25969927123694
120,83,0.995503085397011
120,82,0.7147018240201
120,81,0.725672598893265
120,80,0.61888284862159
120,79,0.511894326854064
120,78,0.613874876577179
120,77,0.573883535674357
120,76,0.743512499642185
120,75,1.04391011725333
120,74,1.29721839613972
120,73,1.73011755738748
120,72,2.23596619928003
120,71,2.85331527611118
120,70,3.43759894248309
120,69,4.0108671451737
120,68,4.66843726998554
120,67,5.21665868888047
120,66,6.28375269473761
120,65,7.31270854126327
120,64,8.55120626216192
120,63,9.843903940675
120,62,11.0284195849543
120,61,11.6572384319187
120,60,13.1292907789789
121,90,3.72181268882175
121,89,3.14939847019716
121,88,3.22872982991413
121,87,2.46622097531137
121,86,2.10621768726586
121,85,1.62705568198423
121,84,1.2435199501845
121,83,1.00713322238845
121,82,0.791566851304241
121,81,0.825979335760716
121,80,0.708474242109684
121,79,0.638759859653922
121,78,0.955162950669122
121,77,0.731905578212027
121,76,0.93238046404583
121,75,1.29173858551755
121,74,1.56490270987746
121,73,2.03050631810082
121,72,2.57667437609767
121,71,3.23992150126147
121,70,3.92309616129143
121,69,4.49790909495069
121,68,5.1644928548665
121,67,5.78938161932385
121,66,6.88674305618622
121,65,7.91010920549592
121,64,9.27415251898175
121,63,10.5854898466142
121,62,11.828605991164
121,61,13.1072566771948
121,60,13.8116043459751
122,90,3.72181268882175
122,89,3.15082463345754
122,88,3.23338052869256
122,87,2.4791475362819
122,86,2.11955841462136
122,85,1.66907946422205
122,84,1.25427880889955
122,83,1.09644228499886
122,82,1.01977444235079
122,81,0.916134066174678
122,80,0.786926534637402
122,79,0.737342790816548
122,78,1.13923181778081
122,77,0.903910792612572
122,76,1.19328620871436
122,75,1.51605088405601
122,74,1.82309715919759
122,73,2.33563774500622
122,72,2.89672868518178
122,71,3.60375944698502
122,70,4.31700227504217
122,69,5.12655980215525
122,68,5.717043948202
122,67,6.36158785577317
122,66,7.44109814815555
122,65,8.44760487730189
122,64,9.90481244344231
122,63,11.521160924368
122,62,13.0351197717034
122,61,13.7880109178782
122,60,14.4957343601517
123,90,3.72181268882175
123,89,3.1681160073239
123,88,3.23831199808525
123,87,2.5406656393734
123,86,2.13318214569182
123,85,1.49318703214461
123,84,1.28668630907304
123,83,1.16138044588921
123,82,1.11493059826537
123,81,0.987258703973266
123,80,0.865733268567116
123,79,0.824524521620186
123,78,NaN
123,77,1.06920522155226
123,76,1.38826034492269
123,75,1.74352290948091
123,74,2.06922474586203
123,73,2.59630946038471
123,72,3.17973870547776
123,71,3.94685127096704
123,70,4.73358447403292
123,69,5.56370594823071
123,68,6.16208051960662
123,67,6.83819825209239
123,66,7.89098038621107
123,65,9.06987037166577
123,64,10.509871881579
123,63,12.9273675219406
123,62,14.0416874679896
123,61,15.1053871079573
123,60,15.2576340177679
124,90,3.72181268882175
124,89,3.16983554276522
124,88,3.24867150048564
124,87,2.49300526037031
124,86,2.14707692768626
124,85,1.51014795021168
124,84,1.31096053754393
124,83,1.18186977910221
124,82,1.1790304313092
124,81,1.04616981513362
124,80,0.930544760510099
124,79,0.942932062573825
124,78,NaN
124,77,1.6095971483363
124,76,1.59405138400429
124,75,1.80377603222328
124,74,2.31629311787509
124,73,2.86264577232914
124,72,3.47747659379102
124,71,4.27276276197244
124,70,5.14172105049485
124,69,5.99286643285587
124,68,6.62910558606818
124,67,7.285394394519
124,66,8.3034159768123
124,65,9.62816112447118
124,64,11.0198907179411
124,63,13.2922519914785
124,62,14.8564999934088
124,61,15.9163177043817
124,60,16.753239094502
125,90,3.72181268882175
125,89,3.07567424484363
125,88,3.25416257848412
125,87,2.54041420167891
125,86,2.14550530784684
125,85,1.51973671803976
125,84,1.32660889125639
125,83,1.23545684793942
125,82,1.23217080049092
125,81,1.1118972265233
125,80,0.998978667998692
125,79,1.05687001089667
125,78,1.69738780043061
125,77,1.81822522067381
125,76,NaN
125,75,2.18661444369374
125,74,2.53841732397589
125,73,3.16581268927488
125,72,3.76689761178177
125,71,4.62597700114587
125,70,5.51979216793154
125,69,6.35826573654804
125,68,7.15727765635796
125,67,7.64239316739494
125,66,8.70683602538892
125,65,10.1060417372251
125,64,11.5909946068772
125,63,13.9470883391983
125,62,15.5479400809438
125,61,16.5888170391822
125,60,17.6402153478952
126,90,3.72181268882175
126,89,3.07761572935044
126,88,3.22868157598856
126,87,2.54971907480424
126,86,2.05868047814802
126,85,1.53687515242794
126,84,1.31170827697185
126,83,1.30396713464155
126,82,1.28475485972185
126,81,1.17043569557768
126,80,1.09192636291771
126,79,1.17421982631783
126,78,1.87407515349014
126,77,2.07536791308024
126,76,NaN
126,75,2.40777550351098
126,74,2.74824394090247
126,73,3.41943641566813
126,72,4.04088372890402
126,71,4.91489566340564
126,70,5.80823494844589
126,69,6.59318464793119
126,68,7.36768170949026
126,67,7.67583840242679
126,66,8.98932579640778
126,65,10.4108361258199
126,64,11.9746147226674
126,63,14.0739995599192
126,62,16.1906732684033
126,61,17.3281882786625
126,60,18.1954059894925
127,90,3.72181268882175
127,89,3.09598502992476
127,88,3.23465271583221
127,87,2.58307672667963
127,86,2.09361311286285
127,85,1.56943603648791
127,84,1.33194868038018
127,83,1.3328664061971
127,82,1.30405416433245
127,81,1.20714582814689
127,80,1.19507873861256
127,79,1.26280237956168
127,78,2.03849307941849
127,77,2.2563684472379
127,76,NaN
127,75,2.61582639791674
127,74,2.92666374397795
127,73,3.66319918532473
127,72,4.32357845298826
127,71,5.18774943947082
127,70,6.03666016174122
127,69,6.73419582629399
127,68,7.32738062982837
127,67,7.40912694106267
127,66,8.83182863097028
127,65,10.6084157903079
127,64,12.3871939810409
127,63,14.6341052277679
127,62,16.8649826911169
127,61,18.0134063829933
127,60,18.9852243857099
128,90,3.72181268882175
128,89,3.10631969628115
128,88,3.25140078010391
128,87,2.59301354552974
128,86,2.12456729403515
128,85,1.6135880949209
128,84,1.27939345766924
128,83,1.33399009813081
128,82,1.34591431732015
128,81,1.26760701739941
128,80,1.26414393049595
128,79,1.35713521583491
128,78,2.20082672996969
128,77,2.45295800263103
128,76,NaN
128,75,2.8364694204458
128,74,3.11032395345778
128,73,3.91782242159359
128,72,4.62215764247538
128,71,5.47170724586092
128,70,6.29035900230879
128,69,6.90920476223579
128,68,7.49087936259904
128,67,7.3405609284649
128,66,8.57412762426829
128,65,10.4093003516941
128,64,12.7197542280647
128,63,15.1311909536986
128,62,17.3315229442517
128,61,18.6258740490393
128,60,19.4205816460913
129,90,3.72181268882175
129,89,3.09242189386277
129,88,3.24208362687562
129,87,2.61269915545764
129,86,2.18440690605751
129,85,1.4692342192103
129,84,1.38970253109984
129,83,1.4416340104771
129,82,1.31356892873343
129,81,1.32678320202042
129,80,1.34841087155064
129,79,1.42031162185013
129,78,2.08893517680007
129,77,2.62780117290488
129,76,NaN
129,75,3.02355164739789
129,74,3.32306796014664
129,73,4.13570694030816
129,72,4.95355927374735
129,71,5.73809176943633
129,70,6.46206472151336
129,69,7.07632050318639
129,68,7.78013853250205
129,67,7.76829317831261
129,66,8.80706463739049
129,65,10.2876148342067
129,64,12.9532158409443
129,63,15.1377093361768
129,62,17.847600194212
129,61,18.6311875974845
129,60,20.1133872214182
130,90,3.72181268882175
130,89,3.09490669114162
130,88,3.25940778407606
130,87,2.54037659418188
130,86,2.15383427982654
130,85,1.68666853648327
130,84,1.32007249370982
130,83,1.44534877601976
130,82,1.3465644334192
130,81,1.38617606616057
130,80,1.42117791459518
130,79,1.49922249239751
130,78,2.22194403111246
130,77,2.70000231374701
130,76,NaN
130,75,3.81966032980553
130,74,3.56241412647079
130,73,4.32711874106577
130,72,5.17745506502485
130,71,5.84042337807512
130,70,6.72731570379161
130,69,7.42830691853324
130,68,8.30140182016902
130,67,8.55086707442722
130,66,9.40825954966191
130,65,10.7012537106133
130,64,13.1695714084694
130,63,15.3858108380846
130,62,17.8799733402323
130,61,19.1907903259942
130,60,20.6158932435903
131,90,3.72181268882175
131,89,3.09752359181515
131,88,3.26641578466203
131,87,2.55078660705851
131,86,2.16875936247287
131,85,1.71331668086954
131,84,1.36050242514541
131,83,1.43364082512136
131,82,1.3836799688182
131,81,1.45702286799664
131,80,1.48366291571249
131,79,1.57991590041424
131,78,2.08193795607018
131,77,2.84671280508114
131,76,NaN
131,75,4.02009108795019
131,74,3.74580151352317
131,73,4.53307319471909
131,72,5.42052818509901
131,71,6.18116818596435
131,70,7.06220892385847
131,69,7.88401111473505
131,68,8.83960977626523
131,67,9.31631349120791
131,66,10.3077789146872
131,65,11.1621562292437
131,64,13.4851613801482
131,63,15.6157336450368
131,62,17.6309954944394
131,61,19.5898316893398
131,60,21.1046584127602
132,90,3.72181268882175
132,89,3.1002715937499
132,88,3.27896708721566
132,87,2.56143644823979
132,86,2.19239364567411
132,85,1.73602695745896
132,84,1.43774177728765
132,83,1.46857135625709
132,82,1.397190152733
132,81,1.51267922578237
132,80,1.53883874963327
132,79,1.68380437047266
132,78,2.22482236840276
132,77,2.75529652082511
132,76,3.59946874118914
132,75,4.21307194455834
132,74,3.88337892975636
132,73,4.72186612389789
132,72,5.62330754334156
132,71,6.37525976505224
132,70,7.31521299628437
132,69,8.25794959256105
132,68,9.06852715880118
132,67,9.7566903410037
132,66,10.9041173169658
132,65,11.573849795951
132,64,13.664746189047
132,63,15.8729090283662
132,62,17.9313199172907
132,61,19.6855549176777
132,60,21.4821212741361
133,90,3.72181268882175
133,89,3.1113224473433
133,88,3.36423303430379
133,87,2.66576666240118
133,86,2.27048817293538
133,85,1.74633789179452
133,84,1.54144561618762
133,83,1.51081775109439
133,82,1.65781128676435
133,81,1.56686417434498
133,80,1.56291877815931
133,79,1.75966204306647
133,78,2.32052795939047
133,77,2.88505067922348
133,76,NaN
133,75,3.59886184719908
133,74,4.05491920999307
133,73,4.89768910624692
133,72,5.82118318713535
133,71,6.54400096282437
133,70,7.67327223583889
133,69,8.55276922958824
133,68,8.91387613904542
133,67,9.9575620614786
133,66,10.9389679685051
133,65,11.7978420551991
133,64,13.8719586824254
133,63,16.2077299345598
133,62,18.0237511435947
133,61,19.9408965182679
133,60,21.5291757125009
134,90,3.72181268882175
134,89,3.14678892286477
134,88,3.37217424397521
134,87,2.64823033082441
134,86,2.14347162795687
134,85,1.7734001072289
134,84,1.58900420560346
134,83,1.50556013985013
134,82,1.70138008084786
134,81,1.62476243097975
134,80,1.62701135722245
134,79,1.8396947370012
134,78,2.40569847636911
134,77,3.01058342814754
134,76,3.76605044380265
134,75,3.72341416954407
134,74,4.16772898830243
134,73,5.04427128851243
134,72,5.82193728131665
134,71,6.75582720672091
134,70,7.86066198583177
134,69,8.87629052756715
134,68,9.20229119068747
134,67,10.2167688438569
134,66,11.1532923982988
134,65,12.0847342038067
134,64,14.1252388462368
134,63,16.5652770726333
134,62,18.3604223723263
134,61,19.9858676147578
134,60,20.2375976282079
135,90,3.72181268882175
135,89,3.15801892001104
135,88,3.34433099342378
135,87,2.65985461646577
135,86,2.14937388097082
135,85,1.82156950162253
135,84,1.61968445530704
135,83,1.54161691018784
135,82,1.76967380324003
135,81,1.65427062597624
135,80,1.69094886577394
135,79,1.84056496622051
135,78,2.46056324943035
135,77,3.00492671479538
135,76,3.89593596652496
135,75,NaN
135,74,4.26523290261276
135,73,5.09836281693629
135,72,5.91697349894996
135,71,6.94617200325602
135,70,8.02520243324965
135,69,9.07629501533555
135,68,9.42564076292343
135,67,10.252996363941
135,66,11.3010994559816
135,65,12.5267889970021
135,64,14.4485938083021
135,63,16.8715403875619
135,62,18.3039684241576
135,61,18.4134287275597
135,60,19.908650487816
136,90,3.72181268882175
136,89,3.22488179038712
136,88,3.35267095255911
136,87,2.67170535297708
136,86,2.16456987710921
136,85,1.84062215223787
136,84,1.63998534045622
136,83,1.58567061430887
136,82,1.8004546701213
136,81,1.68212654814784
136,80,1.72523758733505
136,79,1.90798025609594
136,78,2.26077584911673
136,77,2.82614739274817
136,76,4.02344481606666
136,75,NaN
136,74,4.72970962811233
136,73,5.05950525198961
136,72,6.05689800088129
136,71,7.11271380083379
136,70,8.13583374636385
136,69,9.21948747839984
136,68,9.49826305211135
136,67,10.3268815525248
136,66,11.4103484376263
136,65,12.7918931490233
136,64,14.6659331033133
136,63,17.065931097929
136,62,17.4786448272511
136,61,17.9121934808183
136,60,19.6281598073893
137,90,3.72181268882175
137,89,3.37302149560506
137,88,3.36124827491354
137,87,2.68377825137837
137,86,2.20775342748508
137,85,1.82091105181691
137,84,1.70154820766227
137,83,1.61562818607808
137,82,1.79702526079982
137,81,1.7310721779475
137,80,1.75916082333972
137,79,1.96157262105629
137,78,2.269387550857
137,77,2.60654590478409
137,76,3.56629127318119
137,75,NaN
137,74,4.82578416732855
137,73,5.15877692422632
137,72,6.24689889625393
137,71,7.25661249040157
137,70,8.25166835758938
137,69,9.26117501265105
137,68,9.3940653776674
137,67,10.7237296160746
137,66,11.4710306700926
137,65,13.079423186875
137,64,14.8504782054778
137,63,16.6334371186971
137,62,16.439070510534
137,61,17.4047267538593
137,60,19.4842444131131
138,90,3.72181268882175
138,89,3.40620275857371
138,88,3.37006016427769
138,87,2.69606925126013
138,86,2.2234284070507
138,85,1.85276391957695
138,84,1.72194868991688
138,83,1.65925062337467
138,82,1.61557748631919
138,81,1.75345071697548
138,80,1.79548017484266
138,79,2.00759053970865
138,78,2.36202943854966
138,77,2.62756076570892
138,76,3.5975981824595
138,75,NaN
138,74,4.93251945963125
138,73,5.261285030931
138,72,6.27498011264292
138,71,7.37731791708059
138,70,8.3181071866379
138,69,9.16654916641318
138,68,9.59769783469078
138,67,10.5242567116258
138,66,11.5336999071388
138,65,13.2911121433319
138,64,14.9192362376527
138,63,16.2133656862291
138,62,15.5834650312649
138,61,16.6855498276002
138,60,18.9419750141877
139,90,3.72181268882175
139,89,3.41017373036886
139,88,3.28750126498764
139,87,2.71356465846698
139,86,2.24389354416696
139,85,1.86269609697448
139,84,1.73850890300383
139,83,1.741378316546
139,82,1.63767617608262
139,81,1.81820749922265
139,80,1.8372609588665
139,79,2.05153793819702
139,78,2.43233672635589
139,77,2.58168371136139
139,76,3.62456747717375
139,75,NaN
139,74,5.40083635912653
139,73,5.2544203751336
139,72,6.38521589840055
139,71,7.49524440519134
139,70,8.32981305175225
139,69,9.05549426473399
139,68,9.1534750912763
139,67,10.4883324597632
139,66,11.3495349245758
139,65,13.3819716006778
139,64,14.8518736944917
139,63,15.7732792909499
139,62,15.1596504192581
139,61,15.7585180507907
139,60,18.4185982897915
140,90,3.72181268882175
140,89,3.41427866076579
140,88,3.31307205919381
140,87,2.7298230361978
140,86,2.26454067966311
140,85,1.94714341703473
140,84,1.96917409288695
140,83,1.7900399925422
140,82,1.6529165468513
140,81,1.83617229702523
140,80,1.86967946343324
140,79,2.08321545342489
140,78,2.46457828744228
140,77,2.58721001969947
140,76,3.68256048943733
140,75,5.61079046888854
140,74,5.47791884657903
140,73,5.46460307005416
140,72,6.53219199355628
140,71,7.59181688937091
140,70,8.39203732290125
140,69,9.18151241010191
140,68,9.24437093029193
140,67,10.3905131054211
140,66,11.3445144255019
140,65,13.4481945014257
140,64,15.0067779225618
140,63,15.5339688428245
140,62,17.0929405764068
140,61,15.8530023264599
140,60,19.0265754124007
141,90,3.72181268882175
141,89,3.41851635239668
141,88,3.33334166214935
141,87,2.74278680740656
141,86,2.40387239625559
141,85,2.00899353465231
141,84,1.98168961002972
141,83,1.80271433976449
141,82,1.74408675088511
141,81,1.90979689950478
141,80,1.87750516513149
141,79,2.10359859457816
141,78,2.22818634884483
141,77,2.59675886486343
141,76,3.72846938743674
141,75,5.70736228776318
141,74,5.49927101588142
141,73,6.43805119588034
141,72,6.72040127673662
141,71,7.64693231867355
141,70,8.45994434648999
141,69,9.41614542474919
141,68,9.44044418823109
141,67,10.760378390634
141,66,11.3944244439628
141,65,13.49346301774
141,64,15.4064144467106
141,63,15.8541543452285
141,62,16.8618054776368
141,61,16.5642345495952
141,60,19.79143195743
142,90,3.72181268882175
142,89,3.41553991964235
142,88,3.32633690387982
142,87,2.7559553919339
142,86,2.40678917687177
142,85,2.00314171951603
142,84,1.83711722863356
142,83,1.74841722912206
142,82,1.77634860414724
142,81,1.93087168590523
142,80,1.94952269284373
142,79,2.14887789321702
142,78,2.25508818800481
142,77,2.64893478829288
142,76,3.8213856716375
142,75,5.80076065067697
142,74,5.58052720186749
142,73,6.46371448147601
142,72,6.765463750429
142,71,7.7765092289631
142,70,8.69162144195129
142,69,9.36779620001037
142,68,9.63300355168586
142,67,10.8912400094492
142,66,11.7959270622261
142,65,13.7362864117438
142,64,15.5549820837837
142,63,16.4268404967869
142,62,16.592777929192
142,61,16.997946511371
142,60,20.0114283731162
143,90,3.72181268882175
143,89,3.4200298475926
143,88,3.33604501625795
143,87,2.76932588004053
143,86,2.3602441016217
143,85,2.09868494331672
143,84,1.84876923456283
143,83,1.74013257416095
143,82,1.77618001837082
143,81,1.96807473183219
143,80,1.95875205193175
143,79,2.21186195993644
143,78,2.24932320503793
143,77,2.67588504522786
143,76,3.43836583878484
143,75,5.88206022157721
143,74,5.64670256929112
143,73,6.542961664826
143,72,6.84282271383308
143,71,8.458088430357
143,70,9.14244305591478
143,69,9.48254382160927
143,68,9.7635396162696
143,67,10.9648780312592
143,66,12.0107477314999
143,65,13.5075608083546
143,64,15.5707262647422
143,63,16.5744761883736
143,62,16.8548987346794
143,61,19.7785721004515
143,60,20.1922613131655
144,90,3.72181268882175
144,89,3.42464861164068
144,88,3.35153091770565
144,87,2.78289559502971
144,86,2.2888550898398
144,85,2.08526737195766
144,84,1.90540637344999
144,83,1.99032883492078
144,82,1.77290158252328
144,81,2.02013193098285
144,80,1.94756570599578
144,79,2.22809879488564
144,78,2.27366246276674
144,77,2.86526673916104
144,76,3.48312455537342
144,75,5.94758310991902
144,74,5.91535190248983
144,73,6.58452637570694
144,72,7.71706383267544
144,71,8.45777943727589
144,70,9.20830138025723
144,69,9.5583086230827
144,68,9.80369974986718
144,67,10.8941569614218
144,66,12.127732313865
144,65,13.3657162199327
144,64,15.2927257658173
144,63,16.4991110229224
144,62,17.5566510593824
144,61,19.6639617459646
144,60,20.0642821561268
145,90,3.72181268882175
145,89,3.42939498053566
145,88,3.36168178473595
145,87,2.81775922306338
145,86,2.23927234719551
145,85,2.17617769773344
145,84,1.92817375259158
145,83,1.99484809780171
145,82,1.79811038042104
145,81,1.95420142277417
145,80,2.00790099370738
145,79,2.23992410217513
145,78,2.29389774180889
145,77,2.9298151567123
145,76,3.48359663351036
145,75,5.20207734819971
145,74,5.96826926552848
145,73,6.97116447183464
145,72,7.259446908879
145,71,8.45412376154725
145,70,9.24759763186515
145,69,9.57195401143501
145,68,9.88709562650651
145,67,10.6692275398212
145,66,11.8794479937952
145,65,13.0536152528164
145,64,15.1514051603087
145,63,16.3509890501883
145,62,17.2564650931487
145,61,19.6519365716698
145,60,22.6173765027837
146,90,3.72181268882175
146,89,3.43426771440228
146,88,3.30952997469501
146,87,2.84232836778208
146,86,2.17190170543773
146,85,2.19665553244313
146,84,1.99568038375147
146,83,2.12465728051237
146,82,1.82861790105035
146,81,1.94114314044767
146,80,1.99793373898901
146,79,2.01054830851793
146,78,2.31289547732845
146,77,2.83535939284429
146,76,3.45769879553901
146,75,5.23786855399566
146,74,6.5401354268349
146,73,7.03570708330491
146,72,7.282116803011
146,71,8.4053966011371
146,70,9.29473931167212
146,69,9.53477843470691
146,68,10.0046214424968
146,67,10.9235518019302
146,66,11.8376759365439
146,65,12.9842249243443
146,64,14.3856661529172
146,63,16.3630635087772
146,62,17.4252042341004
146,61,19.5849895619711
146,60,22.6155409362026
147,90,3.72181268882175
147,89,3.43926556486772
147,88,3.31990285345667
147,87,2.85664167794124
147,86,2.22019730795149
147,85,2.01177487505686
147,84,1.99215749294765
147,83,2.13145019729029
147,82,2.03697058687093
147,81,1.94686593222779
147,80,2.04677974312782
147,79,2.08902218310979
147,78,2.3478305748503
147,77,2.66917996904524
147,76,3.55050260768275
147,75,5.24079416514675
147,74,6.53440529181831
147,73,6.98946987753203
147,72,7.26512000472821
147,71,8.36144800133067
147,70,9.20832446293515
147,69,8.23097990335497
147,68,9.6068309368452
147,67,11.0708649408102
147,66,11.873350550418
147,65,12.8970476789669
147,64,14.3730668495864
147,63,16.3792443725432
147,62,17.6978911151719
147,61,19.569442754376
147,60,22.4309500762317
148,90,3.72181268882175
148,89,3.45917941988726
148,88,3.33047781119813
148,87,2.91293609490671
148,86,2.2953303294463
148,85,2.03514865473818
148,84,2.05229679146012
148,83,2.14615226895606
148,82,2.04713247686554
148,81,2.19675496776308
148,80,2.05959113644655
148,79,2.06197304579197
148,78,2.37667543538495
148,77,2.55923090518549
148,76,3.51469673665252
148,75,4.85366143276107
148,74,6.44023967576459
148,73,6.97100967557909
148,72,7.17606917591087
148,71,8.13949388367689
148,70,9.08345116810327
148,69,8.0142586658482
148,68,9.43422558307394
148,67,10.9980398709145
148,66,12.1656667786937
148,65,13.0117165175447
148,64,14.4021186558303
148,63,16.2418703127052
148,62,17.8317090685981
148,61,19.3618164130235
148,60,19.3912136474773
149,90,3.72181268882175
149,89,3.46444624688052
149,88,3.24558706345759
149,87,2.93818817317765
149,86,2.32242288216365
149,85,1.99401818700337
149,84,2.01689414322416
149,83,2.22567169590193
149,82,1.96774702301722
149,81,2.18548281102701
149,80,2.00213775152102
149,79,2.10547651464918
149,78,2.38805215837598
149,77,2.55474727913302
149,76,3.44454602613999
149,75,4.36986881916722
149,74,6.52855563686662
149,73,6.85541342216173
149,72,6.40271432053492
149,71,8.0572254421166
149,70,9.01945001356014
149,69,7.96805218610155
149,68,9.33739288219111
149,67,10.9521883074716
149,66,12.3036060972168
149,65,13.3097302235986
149,64,14.4971306469578
149,63,16.3934839154356
149,62,17.6979666997159
149,61,19.0629490531551
149,60,18.9228924074398
150,90,3.72181268882175
150,89,3.46983491615159
150,88,3.26238520581582
150,87,2.95334602282015
150,86,2.4076616301355
150,85,2.01201692055098
150,84,1.98971428811496
150,83,2.1823256535825
150,82,2.00259435779096
150,81,2.255420957619
150,80,1.72727918112838
150,79,2.04732808769416
150,78,2.38721043083018
150,77,2.61565675646204
150,76,3.4431433486987
150,75,4.37335150815875
150,74,6.51703205832047
150,73,6.69216393416817
150,72,6.21643989647451
150,71,7.99354109744739
150,70,7.06457735920266
150,69,7.71952195932641
150,68,9.32079942610512
150,67,10.9163259207504
150,66,12.472183891262
150,65,13.6179954969135
150,64,14.8050091903994
150,63,16.4099294274968
150,62,17.4574843370677
150,61,18.5717814629729
150,60,18.731959653028
151,90,3.72181268882175
151,89,3.47534414042691
151,88,3.30981276178612
151,87,2.96869629593795
151,86,2.40379226311126
151,85,2.05052538461274
151,84,2.06158124552459
151,83,2.02702921302936
151,82,2.02641816696248
151,81,2.27824045584452
151,80,1.69512864946948
151,79,2.0224606721815
151,78,2.30237829722182
151,77,2.68656424687088
151,76,2.91036351474976
151,75,3.84869707485005
151,74,5.08036663439696
151,73,6.69606727227314
151,72,6.84603112693183
151,71,7.815711442531
151,70,6.42090232969336
151,69,7.63537713659703
151,68,9.43263605053133
151,67,10.9134846830875
151,66,12.4219558058725
151,65,13.7942884554992
151,64,14.9761816937581
151,63,15.9145812781471
151,62,17.1156991398769
151,61,18.0721790943035
151,60,18.0738944483337
152,90,3.72181268882175
152,89,3.46608728718836
152,88,3.27813574935716
152,87,2.99467674906092
152,86,2.39946211183214
152,85,2.04274921089105
152,84,2.08718679430256
152,83,2.05364851962855
152,82,2.00311615451114
152,81,2.01178833904083
152,80,1.72603059912056
152,79,2.0743360420161
152,78,2.42073370334465
152,77,2.61729719379892
152,76,2.98804170806963
152,75,3.76663664612848
152,74,5.01586174591794
152,73,5.80001944598645
152,72,6.52931541961483
152,71,7.03184124408615
152,70,6.36271365604406
152,69,7.59334118089465
152,68,9.31820605864861
152,67,10.8264677991744
152,66,12.1946318505165
152,65,13.6543790080357
152,64,14.6064715200725
152,63,15.7078268924768
152,62,16.7015832286957
152,61,17.6876919195097
152,60,17.6622592917844
153,90,3.72181268882175
153,89,3.47180915304968
153,88,3.20046685741659
153,87,3.01046439967088
153,86,2.42191774842955
153,85,2.06066513838399
153,84,2.09486103942912
153,83,2.0394030157533
153,82,2.02839371636672
153,81,2.09353895197915
153,80,1.91880446800536
153,79,2.12652129950343
153,78,2.32423014134709
153,77,2.48986225503504
153,76,3.2625048093348
153,75,3.72318766053633
153,74,4.47722050693874
153,73,5.70432873743598
153,72,6.32769864064083
153,71,6.57360319899244
153,70,6.25661472515196
153,69,7.54773233507219
153,68,9.25717102612849
153,67,10.6556159416782
153,66,11.9030772873217
153,65,13.3738026598924
153,64,14.3858433500401
153,63,15.4441576980684
153,62,16.3438276835242
153,61,17.4332248436391
153,60,17.6073285023569
154,90,3.72181268882175
154,89,3.47764716258216
154,88,3.21157140061312
154,87,3.02644306621285
154,86,2.43910835876328
154,85,2.24053191421651
154,84,2.10650802117129
154,83,2.19873364852946
154,82,2.06128185980222
154,81,2.07848532084375
154,80,1.87253357581446
154,79,2.04653473037889
154,78,2.36800441219854
154,77,2.60057676798561
154,76,3.13111799801867
154,75,3.5320631955059
154,74,4.40291358601075
154,73,5.5215761389793
154,72,6.13665151016363
154,71,5.31023697773013
154,70,6.22430883771932
154,69,7.4691782423586
154,68,9.16514703769523
154,67,10.4475795766578
154,66,11.6683870855038
154,65,13.1264148911513
154,64,13.8608039924391
154,63,14.9702358139955
154,62,15.9370728371553
154,61,17.6003530199278
154,60,17.5911549065777
155,90,3.72181268882175
155,89,3.48360000000405
155,88,3.22285550663429
155,87,3.0531539525222
155,86,2.53401989275508
155,85,2.17373210817828
155,84,2.13614365366401
155,83,2.33269164009075
155,82,2.08146824228062
155,81,2.06046800767562
155,80,1.87666681936603
155,79,2.02097258963348
155,78,2.18762178490497
155,77,2.58973599748933
155,76,3.18549351263713
155,75,3.41202471796924
155,74,4.27857709232979
155,73,4.83847573425876
155,72,5.9200127413305
155,71,6.09199191790019
155,70,6.09955002460325
155,69,7.32113743778626
155,68,9.03242186254297
155,67,10.1974313667106
155,66,11.4366855758967
155,65,12.6178844390633
155,64,13.39473946683
155,63,14.4517514035386
155,62,15.562594001374
155,61,17.468328366478
155,60,18.2098678317235
156,90,3.72181268882175
156,89,3.48966634069918
156,88,3.23431777375877
156,87,3.06427967822919
156,86,2.55199426592262
156,85,2.19231433091722
156,84,2.15653165215028
156,83,2.32245168066225
156,82,2.08450697711805
156,81,1.94482293842538
156,80,1.82671387179019
156,79,1.92170606305957
156,78,2.0986488528667
156,77,2.57730331955088
156,76,3.06587509841094
156,75,3.14833563342459
156,74,3.95126703934676
156,73,4.62968938345038
156,72,6.00579831776006
156,71,6.24275560033588
156,70,6.00519279209231
156,69,7.23305535695932
156,68,8.83363270959204
156,67,9.97265540749414
156,66,11.2225517243838
156,65,12.3683552566282
156,64,13.0139867668312
156,63,13.8120766676726
156,62,15.2676888401829
156,61,15.3457932976281
156,60,18.171736823691
157,90,3.72181268882175
157,89,3.49584485102506
157,88,3.36530046589497
157,87,2.99908180541834
